,central_pressure_1,central_pressure_2,central_density_1,central_density_2,radius_1,radius_2,mass_1,mass_2,total_mass,radius
105,1394830022.2933471,36.63574206658658,40216995337.386925,277.1626652675599,0.0012964939287776855,0.22134965673775506,4.7811128455258556e-05,7.983310121797906e-06,5.579443857705646e-05,0.22134965673775506
106,1575587210.1945014,38.68843695086955,43463071851.26002,281.85185612681914,0.001274825623765375,0.2228331779757801,4.877984784902122e-05,8.144944794699131e-06,5.6924792643720346e-05,0.2228331779757801
107,1778777320.561707,40.85614400769985,46964123335.10953,286.8168688497464,0.0012534072657982012,0.22426884185303422,4.97316603921669e-05,8.303429362433103e-06,5.80350897546e-05,0.22426884185303422
108,2007024268.9677386,43.14530735107382,50739225261.45889,292.0742921187261,0.0012322398746981416,0.22566294801315034,5.066428616436864e-05,8.459281561764036e-06,5.9123567726132676e-05,0.22566294801315034
109,2263238907.734436,45.56273215768474,54809299325.97314,297.64172736609567,0.0012113247902042496,0.22700279514483623,5.157545951552611e-05,8.610895153282027e-06,6.018635466880813e-05,0.22700279514483623
110,2550642361.1502466,48.1156048972091,59196824602.82246,303.5378498701181,0.0011906635621625901,0.22830585236158044,5.246292729594407e-05,8.760073051193654e-06,6.122300034713773e-05,0.22830585236158044
111,2872800596.1628885,50.81151469609267,63925110015.123695,309.7824733182609,0.0011702575508080908,0.22954370916595868,5.3324490307940346e-05,8.903374275298709e-06,6.222786458323905e-05,0.22954370916595868
112,3233649486.131522,53.65847589834617,69019741363.94217,316.39661801483055,0.0011501086243674023,0.2307363883359107,5.415800546892303e-05,9.042915911570733e-06,6.320092138049376e-05,0.2307363883359107
113,3637537159.925261,56.664951890418756,74508504536.99657,323.40258291914995,0.001130219348831273,0.2318689477322673,5.496141650889136e-05,9.176766917192285e-06,6.413818342608365e-05,0.2318689477322673
114,4089259436.8831453,59.839880260975455,80420318290.1906,330.82402171033925,0.0011105905020253896,0.23294643860364397,5.57327268093043e-05,9.30533009096253e-06,6.503805690026683e-05,0.23294643860364397
115,4594102175.912648,63.19269937037297,86786934225.07248,338.6860230854369,0.001091224983026425,0.23397207794013244,5.647005304853644e-05,9.428816922081836e-06,6.589886997061828e-05,0.23397207794013244
116,5157886217.390132,66.73337640881905,93642151487.46568,347.01519550913713,0.0010721243803573353,0.23493744707731104,5.717161897743952e-05,9.5460413514542e-06,6.671766032889372e-05,0.23493744707731104
117,5787017510.665202,70.47243702662615,101021736020.42914,355.8397566458956,0.0010532911812983132,0.23584389540331674,5.783576836254181e-05,9.656992163619542e-06,6.749276052616136e-05,0.23584389540331674
118,6488532920.228481,74.42099662464352,108964617509.07558,365.1896277186104,0.0010347275063093918,0.2366817651199823,5.846099495000423e-05,9.760311177355755e-06,6.822130612735999e-05,0.2366817651199823
119,7270155538.819861,78.59079339788752,117512058007.98651,375.0965330526093,0.0010164356222442494,0.237468582921181,5.9045936297414e-05,9.858003292350748e-06,6.890393958976474e-05,0.237468582921181
120,8140374200.021619,82.99422323060045,126709162171.00464,385.5941050792853,0.0009984178349256659,0.23820318045041278,5.9589367120144155e-05,9.949797938846897e-06,6.953916505899105e-05,0.23820318045041278
121,9108498791.366665,87.64437654647583,136604010098.68846,396.717995090509,0.0009806761634761354,0.2388661405891733,6.009022336321728e-05,1.003312918612253e-05,7.012335254933981e-05,0.2388661405891733
122,10184725938.654606,92.55507722359421,147246881753.48837,408.5059900529112,0.000963212900319919,0.23946926802539353,6.054760313365963e-05,1.0109342872137279e-05,7.065694600579691e-05,0.23946926802539353
123,11380209875.871681,97.74092368975776,158693356381.8408,420.9981358103729,0.0009460290971349762,0.2400070244481897,6.096078324014643e-05,1.0177621001260497e-05,7.113840424140693e-05,0.2400070244481897
124,12707202456.496037,103.21733232038963,171002721907.34027,434.2368670235548,0.0009291282133423297,0.2404905967244127,6.132917694467169e-05,1.023928116306475e-05,7.156845810773644e-05,0.2404905967244127
125,14179066981.774784,109.00058326801101,184237760563.25552,448.26714421713984,0.0009125119095590066,0.24091160424989236,6.165241491135665e-05,1.0293166256341666e-05,7.194558116769832e-05,0.24091160424989236
126,15810402655.217575,115.10786885953644,198466092059.54492,463.1365983286436,0.0008961807050846521,0.2412727135998935,6.193025830294239e-05,1.0339535321019977e-05,7.226979362396236e-05,0.2412727135998935
127,17617156937.347748,121.5573447052621,213760033893.9913,478.89568317721944,0.0008801366231912304,0.24157628028830777,6.216267751941463e-05,1.0378622983840592e-05,7.254130050325522e-05,0.24157628028830777
128,19616767285.542202,128.36818367148265,230199936558.2647,495.59783629687627,0.0008643810386633766,0.24182113466930363,6.234977476355454e-05,1.0410222425304483e-05,7.275999718885902e-05,0.24182113466930363
129,21828254494.90161,135.56063287718533,247868639686.5695,513.2996486059675,0.0008489152877701002,0.24200248165519608,6.249181657492082e-05,1.0433667520225808e-05,7.292548409514663e-05,0.24200248165519608
130,24272367895.159554,143.15607388425994,266855555786.59293,532.0610434137398,0.000833740012067296,0.2421341321820688,6.258920528974479e-05,1.045070934754029e-05,7.303991463728508e-05,0.2421341321820688
131,26971716719.314648,151.17708626015678,287258780182.80646,551.9454652951881,0.0008188561075371481,0.2422018646484322,6.264251584022562e-05,1.0459484590475131e-05,7.310200043070076e-05,0.2422018646484322
